,Rating_scaled,Website,Food Tags,Place tags,X,Y
5794,0.26315789473684204,1,1,0,0.7704863027292919,0.3486372384021662
5795,0.8421052631578949,1,0,0,0.7721685140257312,0.3439699763438862
5796,0.631578947368421,0,0,0,0.772224656371598,0.3449413426864609
5797,0.5789473684210524,0,0,0,0.7725370150020245,0.3445433289275956
5798,0.7368421052631577,1,0,0,0.7532757374327651,0.3809029016632618
5799,0.0,0,2,0,0.7655305989847675,0.4176175620489603
5800,0.1578947368421051,1,1,0,0.7663680495435327,0.4183280902091484
5801,0.3157894736842106,1,0,0,0.7775770438940585,0.4032558336088305
5802,0.4210526315789471,1,2,0,0.7784619013341019,0.4000584259549174
5803,0.5789473684210524,1,0,0,0.7802609070577081,0.40257269918329314
5804,0.6842105263157896,0,0,0,0.7779373889493072,0.40404027584715463
5805,0.631578947368421,0,0,0,0.7779603460249603,0.403906046914243
5806,0.631578947368421,0,0,0,0.7780796446754948,0.40391437096449845
5807,0.8421052631578949,0,0,0,0.7781209151493268,0.40407368649453224
5808,0.4210526315789471,0,1,0,0.7781631064096464,0.40369829292002174
5809,0.631578947368421,1,0,0,0.7783854519343143,0.4032538506933721
5810,0.4210526315789471,1,0,0,0.7785521641837382,0.4031150669654065
5811,0.5263157894736838,1,0,0,0.7788160524863982,0.4026617793635423
5812,0.631578947368421,0,0,0,0.7519797416852759,0.4581900949732386
5813,0.7368421052631577,0,0,0,0.751602827013313,0.4607270430967102
5814,0.3157894736842106,1,0,0,0.751149312165404,0.4719875019586943
5815,0.5789473684210524,0,0,0,0.7509458489771795,0.47257298681389676
5816,0.26315789473684204,1,0,0,0.7492636374456864,0.47027869433514646
5817,0.7894736842105259,0,0,0,0.7514487975266447,0.4786291345735049
5818,0.7368421052631577,0,0,0,0.7515351939298464,0.4815765966399145
5819,0.7368421052631577,0,0,0,0.7531512668016072,0.48290912393852764
5820,0.9999999999999998,1,0,0,0.7605389279043442,0.48856289203513675
5821,0.7368421052631577,0,0,0,0.7614389186348093,0.5035775527609676
5822,0.5263157894736838,1,0,0,0.7675518779591903,0.5055617356900448
5823,0.10526315789473673,1,0,0,0.7576475286643028,0.5143553260895155
5824,0.5263157894736838,1,0,0,0.772723891583138,0.6106035926094383
5825,0.26315789473684204,1,0,0,0.7834505358825342,0.6048541545620458
5826,0.4736842105263157,1,2,0,0.7740618476171862,0.6133468988312801
5827,0.6842105263157896,1,1,0,0.773873765384961,0.6135190108778567
5828,0.3157894736842106,1,0,0,0.7753519115599052,0.6052844849856577
5829,0.9999999999999998,1,0,0,0.7752741112007113,0.6061549280513414
5830,0.5263157894736838,0,0,0,0.7751267171892084,0.6078469299258653
5831,0.9999999999999998,1,0,0,0.7727627721920628,0.6105477526631956
5832,0.7368421052631577,0,0,0,0.7750023650885558,0.6118012620905743
5833,0.5263157894736838,0,0,0,0.7743458970319441,0.6125060275209113
5834,0.26315789473684204,1,0,0,0.7737296387375773,0.6338257849839526
5835,0.4736842105263157,1,0,0,0.7835548656486144,0.6241949597763377
5836,0.5789473684210524,1,1,0,0.7740689406004573,0.6342155349920705
5837,0.631578947368421,0,0,0,0.771787361735846,0.631820193336955
5838,0.9999999999999998,1,0,0,0.7741167291440729,0.6338424359176142
5839,0.36842105263157876,0,1,0,0.7839755438708864,0.6242038944767708
5840,0.1578947368421051,1,0,0,0.7753407971182531,0.6342350331622157
5841,0.5263157894736838,0,0,0,0.7686112972146686,0.6364725329224253
5842,0.7368421052631577,0,0,0,0.7729112887416126,0.6409954214272765
5843,0.894736842105263,0,0,0,0.7749651071029516,0.6614748376407674
5844,0.26315789473684204,0,0,1,0.7888571664390651,0.6670393083994536
5845,0.10526315789473673,1,0,0,0.7951656156436313,0.7882781853764417
5846,0.631578947368421,0,0,0,0.8017310105092954,0.8027310010222878
5847,0.7368421052631577,0,0,0,0.7964287897961072,0.8057361679122866
5848,0.7894736842105259,0,0,0,0.7861163552052471,0.8191258894129624
5849,0.7368421052631577,0,0,0,0.7872373279768968,0.8248258709220723
5850,0.9999999999999998,1,0,0,0.8047357869220296,0.8021538327285462
5851,0.6842105263157896,1,1,0,0.8042172073489525,0.8080888408976462
5852,0.8421052631578949,1,1,0,0.7888960500578989,0.8319908327926892
5853,0.631578947368421,0,0,0,0.7624442491999135,0.07273622327006744
5854,0.9999999999999998,1,0,0,0.7758489829438204,0.24067831295729478
5855,0.894736842105263,0,0,0,0.7727038558451331,0.2487988060830468
5856,0.4736842105263157,1,0,0,0.7812609162686959,0.24912703914078746
5857,0.894736842105263,0,0,0,0.770115833785341,0.26102609694280315
5858,0.05263157894736836,0,1,0,0.7813066877901175,0.2608116165436537
5859,0.26315789473684204,0,1,0,0.7814777310793718,0.2606469960090146
5860,0.10526315789473673,0,2,0,0.7817114541409986,0.26022454128751665
5861,0.631578947368421,0,0,0,0.7806862490106179,0.2700813814989004
5862,0.7368421052631577,0,0,0,0.7782846561548643,0.28921625997489614
5863,0.4210526315789471,1,0,0,0.7904398511426362,0.291017176591486
5864,0.631578947368421,0,0,0,0.7802050307845894,0.282772244722204
5865,0.5263157894736838,0,0,0,0.7807962234943396,0.2822215971289179
5866,0.7368421052631577,0,0,0,0.7941785717463836,0.2811946079438502
5867,0.5789473684210524,1,1,0,0.7914961289356308,0.3017860167407047
5868,0.10526315789473673,1,0,0,0.77970047647047,0.3204737344276716
5869,0.5789473684210524,0,0,0,0.7910188814113347,0.3017107183826626
5870,0.4210526315789471,1,0,0,0.7961285209324521,0.3559381306226752
5871,0.894736842105263,0,0,0,0.7945465163297147,0.36102591041029786
5872,0.36842105263157876,1,1,0,0.7973597593244097,0.3719576658146291
5873,0.1578947368421051,0,1,0,0.7958406692279136,0.36233469809027014
5874,0.5263157894736838,0,0,0,0.7816253723615245,0.38308323851673004
5875,0.4736842105263157,1,1,0,0.7974042417849099,0.37185677135254086
5876,0.8421052631578949,0,0,0,0.7790561846015442,0.4024983183561662
5877,0.36842105263157876,1,0,0,0.779699587366716,0.4039781572549813
5878,0.36842105263157876,1,1,0,0.7799666234802325,0.40257375007784896
5879,0.631578947368421,1,1,0,0.7829288792444695,0.4038047847553789
5880,0.6842105263157896,1,0,0,0.7842335075866225,0.40569475663745724
5881,0.5263157894736838,1,1,0,0.8005413214916489,0.38694611463673223
5882,0.5789473684210524,0,0,0,0.8009684027528678,0.3875835121400205
5883,0.7368421052631577,1,0,0,0.7991987898910403,0.5858515591503384
5884,0.8421052631578949,1,0,0,0.796757178657271,0.642714597929866
5885,0.631578947368421,0,0,0,0.8206980941287277,0.6411997796779753
5886,0.9999999999999998,1,0,0,0.7889804841927478,0.6671293092043185
5887,0.5789473684210524,1,0,0,0.81627913875234,0.6511731754831082
5888,0.9473684210526316,0,0,0,0.8199126548830848,0.6544728111092929
5889,0.8421052631578949,0,0,0,0.819959543295936,0.6544114779181857
5890,0.5263157894736838,1,0,0,0.8207081075491295,0.65442382277533
5891,0.631578947368421,0,0,0,0.8209481786647389,0.6437451601189972
5892,0.9999999999999998,1,0,0,0.8211324300101936,0.641027792825515
5893,0.9473684210526316,1,0,0,0.8217207277596981,0.6435978550206163
5894,0.9999999999999998,0,0,1,0.8217207277596981,0.6435978550206163
5895,0.5263157894736838,0,0,0,0.8212093990817979,0.6409967762386701
5896,0.4736842105263157,1,1,0,0.806370241291799,0.67965559783235
5897,0.7368421052631577,0,0,0,0.8044659986001026,0.7147696756427824
5898,0.9999999999999998,1,0,0,0.8044659986001026,0.7147696756427824
5899,0.631578947368421,0,0,0,0.8212948990916991,0.7167929013113424
5900,0.7368421052631577,0,0,0,0.8232711689963962,0.7396388788390471
5901,0.4736842105263157,1,0,0,0.8237476970327268,0.9492766476337942
5902,0.6842105263157896,1,0,0,0.8217546947695722,0.9506726677099546
5903,0.5789473684210524,0,0,0,0.8310303933759305,0.9500814373841475
5904,0.4736842105263157,0,1,0,0.8088881447761278,0.26591520385837725
5905,0.4736842105263157,1,0,0,0.8133086966108394,0.2692152844117209
5906,0.8421052631578949,0,0,0,0.81586225867686,0.26707469190296446
5907,0.5263157894736838,0,0,0,0.8048015154135062,0.2653326086607601
5908,0.9999999999999998,1,0,0,0.8064245941111741,0.2656208216935203
5909,0.631578947368421,0,0,0,0.8067293114270236,0.2705975062248857
5910,0.5263157894736838,0,0,0,0.8051501911111943,0.27593608131860115
5911,0.5263157894736838,0,0,0,0.8051192210083686,0.27629200666176457
5912,0.7368421052631577,0,0,0,0.807016336404137,0.2812592618729607
5913,0.4210526315789471,1,0,0,0.80995239215937,0.28178706629648576
5914,0.26315789473684204,1,1,0,0.8178685650923324,0.32149388567375653
5915,0.631578947368421,0,0,0,0.8077435592477089,0.3035361097040671
5916,0.7894736842105259,1,0,0,0.8080229125628247,0.302059107661741
5917,0.5789473684210524,1,0,0,0.8174072592070053,0.3218338968760925
5918,0.5789473684210524,0,0,0,0.8103855266719033,0.2937401334532974
5919,0.4736842105263157,1,0,0,0.81907939269887,0.32020584490847154
5920,0.5263157894736838,1,0,0,0.8047745373784114,0.35260922921618465
5921,0.21052631578947367,1,0,0,0.8137163662253017,0.3641349410404724
5922,0.894736842105263,0,0,0,0.8221427750842528,0.3464437577275035
5923,0.5789473684210524,1,0,0,0.8233078655859168,0.3421063283787178
5924,0.4736842105263157,0,1,0,0.8244819826982481,0.3408821667897263
5925,0.7368421052631577,0,0,0,0.8110510397294698,0.346343892606404
5926,0.10526315789473673,0,1,0,0.8111479035203597,0.34592376536337416
5927,0.631578947368421,0,0,0,0.8059007269551025,0.3585524067054201
5928,0.7368421052631577,1,0,0,0.812731474216042,0.3468536685116359
5929,0.6842105263157896,0,0,0,0.811085479648632,0.35635153014053234
5930,0.5263157894736838,0,0,0,0.8168788986075884,0.3338286703997455
5931,0.6842105263157896,0,0,0,0.8087409676187003,0.3671301814358879
5932,0.5789473684210524,0,0,0,0.8091405054647794,0.36804428672291994
5933,0.6842105263157896,0,0,0,0.80741676098386,0.37771377188927846
5934,0.9999999999999998,1,0,0,0.8094733857341578,0.3798208796065993
5935,0.6842105263157896,0,1,0,0.8010681678674164,0.3868700004370686
5936,0.5789473684210524,1,1,0,0.8014078842608624,0.38722414517890275
5937,0.9999999999999998,1,0,0,0.8379124536972248,0.5681352391005198
5938,0.6842105263157896,1,0,0,0.8291875402516241,0.6121214850138733
5939,0.631578947368421,1,0,0,0.8278672536991203,0.611763907627922
5940,0.7894736842105259,0,0,0,0.8282347987866728,0.6117596363756463
5941,0.8421052631578949,0,0,0,0.8276836640967552,0.6126017495396523
5942,0.9999999999999998,1,0,0,0.8273093696327316,0.6129711138250803
5943,0.36842105263157876,1,0,0,0.8282852890376753,0.6123386989348797
5944,0.631578947368421,1,0,0,0.8269430112618493,0.6132846731150589
5945,0.7894736842105259,0,0,0,0.8269920870550467,0.6133074516927699
5946,0.5263157894736838,1,0,0,0.8274742970380385,0.6131016345081367
5947,0.9999999999999998,1,1,0,0.8274185269527201,0.6132102101265773
5948,0.894736842105263,1,0,0,0.8271523823546892,0.6134113087194235
5949,0.894736842105263,1,0,0,0.8273868827209749,0.6134025671616337
5950,0.7894736842105259,0,1,0,0.8276043403055624,0.6134745048429582
5951,0.9999999999999998,1,0,0,0.8287174516536815,0.6132701755588398
5952,0.4210526315789471,0,1,0,0.8242194796827496,0.6180874593829262
5953,0.3157894736842106,1,1,0,0.8224881606431131,0.6200029846703774
5954,0.5789473684210524,1,0,0,0.8257036513313823,0.6191839344627282
5955,0.4210526315789471,1,0,0,0.8239606370902297,0.6205077615235802
5956,0.36842105263157876,1,0,0,0.821321792051971,0.6211468477346974
5957,0.36842105263157876,1,0,0,0.82730136714182,0.6198432637991529
5958,0.3157894736842106,1,2,0,0.8330984793364653,0.6321086439821183
5959,0.36842105263157876,1,0,0,0.8257701114947777,0.6221265215107342
5960,0.4210526315789471,1,1,0,0.8264022576299829,0.6214712433078222
5961,0.5263157894736838,1,0,0,0.8266061933075602,0.6214629562146649
5962,0.5263157894736838,1,0,0,0.8316898436088607,0.6321972372473493
5963,0.4736842105263157,1,0,0,0.8318417637620344,0.6321709850501604
5964,0.5789473684210524,1,0,0,0.833085222275651,0.6321825534771787
5965,0.631578947368421,0,1,0,0.8334573222123206,0.6326035867891783
5966,0.5789473684210524,0,0,0,0.8225090525169395,0.6433698102047009
5967,0.4210526315789471,1,0,0,0.8314984838523078,0.64536157055527
5968,0.4736842105263157,1,0,0,0.8302729466779396,0.6503384684526279
5969,0.631578947368421,1,0,0,0.8303663410020966,0.6503575534385635
5970,0.7894736842105259,0,1,0,0.835475668152668,0.6204408348588234
5971,0.5789473684210524,0,0,0,0.8360008755159463,0.6462420847835981
5972,0.894736842105263,0,0,0,0.826725091165174,0.6428683455250614
5973,0.26315789473684204,1,0,0,0.8248021315177186,0.6419236791922395
5974,0.9999999999999998,1,0,0,0.8269109912193519,0.6428828347351357
5975,0.9999999999999998,1,0,0,0.8269109912193519,0.6428828347351357
5976,0.3157894736842106,1,1,0,0.8250517216786185,0.6413826848176924
5977,0.7894736842105259,0,0,0,0.8246847856662721,0.6412728834112129
5978,0.4736842105263157,1,0,0,0.8239380631562266,0.6410928611398806
5979,0.7894736842105259,0,0,0,0.8247063201748774,0.6412477909669548
5980,0.1578947368421051,1,0,0,0.8313036487474527,0.6456226610397299
5981,0.8421052631578949,0,0,0,0.8344167168875524,0.7379098202530135
5982,0.6842105263157896,0,0,0,0.837768295189386,0.7383507643831058
5983,0.5789473684210524,0,0,0,0.8318702616502652,0.7207562468909696
5984,0.5789473684210524,0,0,0,0.8503894537618167,0.8649186432194979
5985,0.5263157894736838,0,0,0,0.8415958690437789,0.9472735141022827
5986,0.631578947368421,0,0,0,0.8193399212109145,0.17350860489734027
5987,0.36842105263157876,1,0,0,0.8223930426343862,0.18723646157766075
5988,0.894736842105263,0,0,0,0.8161934969958503,0.1922000132519333
5989,0.9999999999999998,1,0,0,0.8338093668763723,0.20579942387544992
5990,0.631578947368421,0,0,0,0.8317486579535015,0.19729669233327804
5991,0.5263157894736838,1,0,0,0.8236894756911982,0.21809300824801814
5992,0.5263157894736838,1,0,0,0.8333172904950141,0.2085834101473847
5993,0.631578947368421,0,0,0,0.8218689452312475,0.2215410217104045
5994,0.3157894736842106,1,0,0,0.8292128871449367,0.2367009594388103
5995,0.10526315789473673,0,1,0,0.8196284418793303,0.22558231940986864
5996,0.5789473684210524,0,0,0,0.8271707378802027,0.2347037011912402
5997,0.7368421052631577,1,0,0,0.819986519800756,0.24743944338298976
5998,0.5263157894736838,0,0,0,0.8376865249592744,0.2575232250082551
5999,0.4736842105263157,1,2,0,0.8280868828173826,0.2774188251378135
6000,0.5263157894736838,1,0,0,0.8398322172123244,0.2677291383183996
6001,0.9473684210526316,0,0,0,0.8154305034285864,0.26744637760005086
6002,0.5789473684210524,0,0,0,0.8298124550594381,0.25088453894331014
6003,0.8421052631578949,0,0,0,0.8309192680429223,0.2541374390073358
6004,0.7894736842105259,0,0,0,0.8311464692547356,0.25685008172738794
6005,0.9999999999999998,1,0,0,0.8226129234733454,0.27041774157872334
6006,0.7368421052631577,1,0,0,0.822797502204578,0.2706184562445209
6007,0.4736842105263157,1,0,0,0.8333519095129442,0.3071506622516728
6008,0.36842105263157876,1,2,0,0.8328138074767892,0.3070443856235295
6009,0.5263157894736838,0,0,0,0.8209611482091609,0.29662719566788626
6010,0.5263157894736838,0,0,0,0.8314868663169015,0.2877702201789022
6011,0.3157894736842106,0,2,0,0.8348055189311465,0.283390810040428
6012,0.4736842105263157,1,0,0,0.8331962198004662,0.30605891064033763
6013,0.5789473684210524,1,1,0,0.8334170631720536,0.3062477656664985
6014,0.26315789473684204,1,0,0,0.8331110552168864,0.30675558024644173
6015,0.4736842105263157,1,0,0,0.8328029033807005,0.30750641681046526
6016,0.4210526315789471,1,0,0,0.8207659967194354,0.2867266441819349
6017,0.36842105263157876,1,0,0,0.8205755518151218,0.2868408895580394
6018,0.9999999999999998,1,0,0,0.8198100082240696,0.2913493707817414
6019,0.21052631578947367,1,0,0,0.8235850797729617,0.29120824445912125
6020,0.6842105263157896,1,0,0,0.8186186026287845,0.2915098866734061
6021,0.6842105263157896,0,0,0,0.8258876129747246,0.2874832348343994
6022,0.7368421052631577,0,0,0,0.825308646248951,0.28181488453966635
6023,0.894736842105263,0,0,0,0.8248726474962585,0.2923089531866063
6024,0.5263157894736838,0,0,0,0.827315790596595,0.2840938596400587
6025,0.5789473684210524,0,0,0,0.8227659606000174,0.2940630970611507
6026,0.631578947368421,0,0,0,0.8224726991855758,0.2944689169800755
6027,0.9999999999999998,1,2,0,0.8203148861014005,0.27708148113135606
6028,0.9473684210526316,1,0,0,0.8268765252717497,0.28031022366557456
6029,0.26315789473684204,1,1,0,0.8364036317317228,0.32102507694693094
6030,0.5263157894736838,1,1,0,0.828666015439297,0.33093774559888195
6031,0.26315789473684204,1,0,0,0.8280191075780392,0.3378901636848316
6032,0.36842105263157876,1,0,0,0.8283206434401318,0.33781353619345156
6033,0.4210526315789471,1,0,0,0.8278684201801595,0.3385344720935793
6034,0.36842105263157876,1,2,0,0.8274452266248623,0.33881999341618135
6035,0.5263157894736838,1,0,0,0.8268652762343874,0.32312375929818693
6036,0.4736842105263157,1,0,0,0.8329725812357702,0.30761279607111475
6037,0.5263157894736838,0,0,0,0.8326587073303024,0.3070297999470043
6038,0.9999999999999998,1,0,0,0.8256472469954407,0.34996398686803787
6039,0.5263157894736838,0,0,0,0.8230456471942573,0.34665647105237074
6040,0.7894736842105259,0,0,0,0.8263736032680522,0.341184695847319
6041,0.5789473684210524,1,0,0,0.8252305380457301,0.33914611098513564
6042,0.4210526315789471,0,1,0,0.8245506209663777,0.3560901809420528
6043,0.36842105263157876,1,0,0,0.8246251363221608,0.33900170370448557
6044,0.5789473684210524,0,0,0,0.8246920474302395,0.33896353813434743
6045,0.5263157894736838,0,0,0,0.8324657241528489,0.38513424006880936
6046,0.7368421052631577,0,0,0,0.8277661825065922,0.36163750914720655
6047,0.9999999999999998,1,0,0,0.8352173486632305,0.3857019468009969
6048,0.8421052631578949,0,1,0,0.8249250281308734,0.3638520881332106
6049,0.5789473684210524,0,0,0,0.8489407848229166,0.3830989676455366
6050,0.4736842105263157,1,0,0,0.8382561548347516,0.4109532880336449
6051,0.4736842105263157,0,1,0,0.8485943948761988,0.3948447971829158
6052,0.631578947368421,0,0,0,0.8551581249030605,0.6119173839784761
6053,0.0,1,1,0,0.8339864064568945,0.6324596474200271
6054,0.5789473684210524,1,0,0,0.8337363980519921,0.6327212727198138
6055,0.26315789473684204,1,0,0,0.8335984126527544,0.6325751247577743
6056,0.631578947368421,0,0,0,0.8317244378771012,0.6383050893546286
6057,0.5789473684210524,0,0,0,0.8356113534098618,0.6452388338709294
6058,0.10526315789473673,1,0,0,0.8669792240465076,0.6603096779566426
6059,0.4736842105263157,0,1,0,0.8673675771984927,0.6633751247689038
6060,0.9999999999999998,1,0,0,0.8722929195339212,0.734201403390969
6061,0.21052631578947367,1,0,0,0.8615943552021857,0.788942166505374
6062,0.894736842105263,1,0,0,0.8675030220527563,0.9421677614304867
6063,0.7368421052631577,0,0,0,0.852728383786444,0.18528734012071305
6064,0.894736842105263,0,0,0,0.841510329604777,0.20249642175598273
6065,0.894736842105263,1,0,0,0.8522340138580445,0.19381992817413424
